class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.13694104552268982,-0.6656924486160278,-0.18116062879562378,0.9999902248382568,0.15791331231594086,-0.6980596780776978,-0.170212060213089,0.999971866607666,0.15740780532360077,-0.6981709003448486,-0.17223335802555084,0.999966025352478,0.15789267420768738,-0.6982618570327759,-0.1703454703092575,0.9999673366546631,0.12401030957698822,-0.7042299509048462,-0.17154231667518616,0.9999706745147705,0.12641873955726624,-0.7046422362327576,-0.17163360118865967,0.9999661445617676,0.12567958235740662,-0.7036687135696411,-0.16795682907104492,0.9999669790267944,0.21503950655460358,-0.6630675196647644,-0.07485964149236679,0.9999256134033203,0.07649674266576767,-0.6847975254058838,-0.06519001722335815,0.999943733215332,0.14943160116672516,-0.6293150186538696,-0.15506714582443237,0.9999717473983765,0.1084534302353859,-0.6341116428375244,-0.14989760518074036,0.9999761581420898,0.2667198181152344,-0.4498295187950134,-0.01573936827480793,0.9999529123306274,-0.04309339076280594,-0.4990047812461853,-0.02294386550784111,0.9999312162399292,0.3354918956756592,-0.2713363468647003,-0.12330279499292374,0.996331512928009,-0.1715090423822403,-0.3262365758419037,-0.13122345507144928,0.9941542744636536,0.402384877204895,-0.30550968647003174,-0.3649495542049408,0.9973726272583008,-0.23834292590618134,-0.39364659786224365,-0.35645243525505066,0.9975100755691528,0.40942850708961487,-0.3137279152870178,-0.41523638367652893,0.993403971195221,-0.2600770890712738,-0.408460408449173,-0.41567978262901306,0.9939034581184387,0.4200834631919861,-0.34649431705474854,-0.4324558675289154,0.9935258626937866,-0.25241780281066895,-0.44253963232040405,-0.42125606536865234,0.9938541650772095,0.40108972787857056,-0.32254305481910706,-0.38283878564834595,0.991502046585083,-0.2326715588569641,-0.40544044971466064,-0.36730849742889404,0.9913322329521179,0.1001666709780693,0.022413963451981544,0.0003462773747742176,0.999943733215332,-0.10035999119281769,-0.023137247189879417,7.890011329436675e-05,0.9999352693557739,0.058484986424446106,0.3822350800037384,0.05766436830163002,0.9934399724006653,-0.1359003484249115,0.3605108857154846,0.005856499541550875,0.996815025806427,0.026029512286186218,0.7057868838310242,0.26279574632644653,0.9890871047973633,-0.21617598831653595,0.710490345954895,0.17920754849910736,0.9941180944442749,0.02292698621749878,0.7502800822257996,0.27171993255615234,0.8465869426727295,-0.2250622659921646,0.7532686591148376,0.18641000986099243,0.8863793015480042,0.05128657817840576,0.8076242804527283,0.14941462874412537,0.9814656972885132,-0.2576150894165039,0.807142436504364,0.05602080002427101,0.9906352162361145
0.1374327391386032,-0.6619873642921448,-0.19435621798038483,0.9999895095825195,0.15844176709651947,-0.6941223740577698,-0.18327096104621887,0.999969482421875,0.15793393552303314,-0.6942214965820312,-0.18528282642364502,0.999963104724884,0.15843063592910767,-0.6943026781082153,-0.18338532745838165,0.9999644160270691,0.12458828091621399,-0.7006995677947998,-0.1857847273349762,0.9999686479568481,0.1269848346710205,-0.7011784911155701,-0.18588721752166748,0.9999641180038452,0.12625350058078766,-0.7001928091049194,-0.18221676349639893,0.9999651312828064,0.21504338085651398,-0.6601571440696716,-0.08530870079994202,0.9999184608459473,0.07659965753555298,-0.6834591031074524,-0.08170216530561447,0.999940812587738,0.14955061674118042,-0.6260120868682861,-0.16721822321414948,0.9999694228172302,0.10864954441785812,-0.6313401460647583,-0.16384057700634003,0.9999745488166809,0.2660772204399109,-0.4455167353153229,-0.019924385473132133,0.9999477863311768,-0.043084461241960526,-0.49899446964263916,-0.03858186677098274,0.999929666519165,0.33416688442230225,-0.2634516954421997,-0.12293325364589691,0.9962170720100403,-0.1714380383491516,-0.3257615268230438,-0.14448904991149902,0.9941928386688232,0.40233859419822693,-0.3053709864616394,-0.3591066002845764,0.9972848296165466,-0.2364002764225006,-0.39369556307792664,-0.36351948976516724,0.9974859952926636,0.40943118929862976,-0.31435176730155945,-0.40803566575050354,0.9932053089141846,-0.2572205066680908,-0.4088735580444336,-0.4233568608760834,0.9938265681266785,0.42059770226478577,-0.34901461005210876,-0.4253528416156769,0.9933304786682129,-0.24930131435394287,-0.4432193338871002,-0.4274139404296875,0.9937671422958374,0.401113897562027,-0.3226737678050995,-0.37711071968078613,0.9912693500518799,-0.2304650843143463,-0.40562546253204346,-0.37363559007644653,0.9912214279174805,0.10016896575689316,0.022410832345485687,0.001309749553911388,0.999936580657959,-0.10036606341600418,-0.023135948926210403,-0.0008970799390226603,0.9999274015426636,0.06060344725847244,0.3808572590351105,0.05730016902089119,0.9935388565063477,-0.13598483800888062,0.36036771535873413,0.004122033715248108,0.9968787431716919,0.025700291618704796,0.7052376866340637,0.2606317698955536,0.9892527461051941,-0.2148996740579605,0.709436297416687,0.17801286280155182,0.9941220879554749,0.022401444613933563,0.7498084306716919,0.2694690525531769,0.8475087285041809,-0.22334548830986023,0.7520732879638672,0.1852111965417862,0.8853972554206848,0.051241353154182434,0.8076136708259583,0.14668060839176178,0.9816036224365234,-0.2525264620780945,0.807003378868103,0.05435814708471298,0.9905950427055359
0.13785675168037415,-0.6582628488540649,-0.19801990687847137,0.9999890327453613,0.15886734426021576,-0.6904715895652771,-0.18711046874523163,0.9999679923057556,0.15835806727409363,-0.690563440322876,-0.18912038207054138,0.999961256980896,0.1588626354932785,-0.6906401515007019,-0.18722175061702728,0.9999624490737915,0.12506063282489777,-0.6972587704658508,-0.18985944986343384,0.9999673366546631,0.1274488866329193,-0.6977749466896057,-0.18996240198612213,0.9999627470970154,0.12672238051891327,-0.6967798471450806,-0.18628987669944763,0.9999638199806213,0.21515193581581116,-0.6579285860061646,-0.0889076292514801,0.9999138116836548,0.07690315693616867,-0.6821964383125305,-0.08633096516132355,0.9999390840530396,0.14979799091815948,-0.6228596568107605,-0.17067119479179382,0.9999678730964661,0.10899490863084793,-0.6284959316253662,-0.16760803759098053,0.999973475933075,0.2659534513950348,-0.4431750178337097,-0.02135363779962063,0.9999445080757141,-0.042624346911907196,-0.49902743101119995,-0.044104717671871185,0.9999294877052307,0.333487868309021,-0.26030367612838745,-0.12260907143354416,0.9961373805999756,-0.17119523882865906,-0.3260102868080139,-0.14941024780273438,0.9943022727966309,0.4018583297729492,-0.3052169978618622,-0.35515347123146057,0.9972175359725952,-0.2337598204612732,-0.39493224024772644,-0.36412477493286133,0.9974930882453918,0.4090399444103241,-0.31456348299980164,-0.40357860922813416,0.9930419921875,-0.2535916268825531,-0.4108114242553711,-0.42392170429229736,0.9938070774078369,0.4205314517021179,-0.34999826550483704,-0.420115202665329,0.9931660890579224,-0.24525675177574158,-0.44528457522392273,-0.4274663031101227,0.9937358498573303,0.40084585547447205,-0.32272031903266907,-0.3729252517223358,0.9910827279090881,-0.22756174206733704,-0.40714776515960693,-0.3739375174045563,0.9911909699440002,0.10016990453004837,0.022432856261730194,0.002020006999373436,0.9999313354492188,-0.10036958009004593,-0.023161740973591805,-0.0016173848416656256,0.9999216198921204,0.06178086996078491,0.38045981526374817,0.057298075407743454,0.9936428666114807,-0.13600316643714905,0.36007022857666016,0.0026680061127990484,0.996955156326294,0.02583654597401619,0.7051279544830322,0.2592572271823883,0.9894488453865051,-0.21455088257789612,0.7087281942367554,0.17609432339668274,0.9941437244415283,0.02251828834414482,0.7497245073318481,0.2679923474788666,0.8479554653167725,-0.22287574410438538,0.75130295753479,0.1832445114850998,0.884278416633606,0.05173002928495407,0.807732880115509,0.1450382024049759,0.9817802906036377,-0.2506665587425232,0.8069078326225281,0.05210695043206215,0.9905931949615479
0.13851487636566162,-0.6564360857009888,-0.1971409022808075,0.9999884366989136,0.15956372022628784,-0.688582718372345,-0.18621008098125458,0.9999663829803467,0.15905551612377167,-0.6886743903160095,-0.1882203370332718,0.9999592304229736,0.1595659703016281,-0.6887515783309937,-0.18632292747497559,0.9999603629112244,0.12579147517681122,-0.6955726742744446,-0.18893535435199738,0.9999658465385437,0.12817344069480896,-0.696103572845459,-0.18903714418411255,0.9999611377716064,0.12745091319084167,-0.695099413394928,-0.18536408245563507,0.9999622702598572,0.21510213613510132,-0.6570879817008972,-0.0886581614613533,0.9999087452888489,0.07689451426267624,-0.6820259690284729,-0.08551524579524994,0.9999369382858276,0.14994533360004425,-0.6215453147888184,-0.16993938386440277,0.9999658465385437,0.10919485241174698,-0.6274391412734985,-0.16666781902313232,0.9999719262123108,0.2645569145679474,-0.44308075308799744,-0.018635567277669907,0.9999415874481201,-0.04283028468489647,-0.500372588634491,-0.04391389340162277,0.9999293088912964,0.33247649669647217,-0.26035383343696594,-0.11156368255615234,0.9960020780563354,-0.17123974859714508,-0.32922792434692383,-0.14908476173877716,0.9944297671318054,0.40192708373069763,-0.3059997856616974,-0.3394318222999573,0.9971405267715454,-0.23270264267921448,-0.4011400640010834,-0.36289292573928833,0.9975112080574036,0.40954482555389404,-0.31714770197868347,-0.3878316581249237,0.9928843379020691,-0.2523435056209564,-0.41904497146606445,-0.4226340353488922,0.9938228130340576,0.42132672667503357,-0.35347145795822144,-0.40422874689102173,0.9930133819580078,-0.2440008819103241,-0.4531034529209137,-0.42530539631843567,0.9937431216239929,0.4010642468929291,-0.32428696751594543,-0.3573211431503296,0.9909267425537109,-0.22655430436134338,-0.4136778712272644,-0.3722347617149353,0.9912163615226746,0.10012423247098923,0.022436752915382385,0.002773604355752468,0.9999269247055054,-0.10033109039068222,-0.023167503997683525,-0.002381213940680027,0.9999166131019592,0.06369584798812866,0.38074272871017456,0.05730246379971504,0.9935732483863831,-0.1372184455394745,0.3599399924278259,0.0019460376352071762,0.9969268441200256,0.029440375044941902,0.707133948802948,0.2535167336463928,0.9893884658813477,-0.21793398261070251,0.7076619863510132,0.17204760015010834,0.9939480423927307,0.026494337245821953,0.7518672943115234,0.2618396282196045,0.8464016318321228,-0.22643603384494781,0.7500287890434265,0.17900022864341736,0.881377637386322,0.05834184214472771,0.8109921813011169,0.13992388546466827,0.9815301299095154,-0.25234106183052063,0.8060685396194458,0.048968732357025146,0.9902669787406921
0.13856232166290283,-0.6554560661315918,-0.1973777860403061,0.9999880790710449,0.15959973633289337,-0.6876024603843689,-0.18635651469230652,0.9999654293060303,0.15909142792224884,-0.6876935362815857,-0.1883610188961029,0.9999580383300781,0.1596038043498993,-0.6877686381340027,-0.18646478652954102,0.9999589920043945,0.12582466006278992,-0.6946578621864319,-0.18938575685024261,0.9999650120735168,0.12820526957511902,-0.6951963901519775,-0.18948626518249512,0.9999602437019348,0.1274837702512741,-0.694186270236969,-0.1858130693435669,0.9999613761901855,0.21487267315387726,-0.6563364267349243,-0.0882328599691391,0.9999054074287415,0.07664334774017334,-0.6817263960838318,-0.08625698834657669,0.9999359250068665,0.14994075894355774,-0.6206396222114563,-0.16983643174171448,0.999964714050293,0.10919385403394699,-0.6266502737998962,-0.16693902015686035,0.9999710917472839,0.26358047127723694,-0.4423730671405792,-0.0179318618029356,0.9999392628669739,-0.043034810572862625,-0.5009018182754517,-0.04546990618109703,0.9999296069145203,0.3318561315536499,-0.2596064805984497,-0.10877640545368195,0.9958784580230713,-0.17127995193004608,-0.3315834105014801,-0.15051405131816864,0.994572103023529,0.40190160274505615,-0.3071999251842499,-0.3366803526878357,0.9970601201057434,-0.23053959012031555,-0.409637451171875,-0.36278215050697327,0.9975340366363525,0.40959417819976807,-0.32013893127441406,-0.3854161500930786,0.9927096962928772,-0.2490629106760025,-0.42950668931007385,-0.42249059677124023,0.9938411712646484,0.42146310210227966,-0.35723599791526794,-0.40132495760917664,0.9928404092788696,-0.240793377161026,-0.4638497233390808,-0.42495018243789673,0.9937494993209839,0.40106815099716187,-0.3263414204120636,-0.3544612228870392,0.9907398223876953,-0.22431950271129608,-0.4227862060070038,-0.3720398247241974,0.9912335872650146,0.10009211301803589,0.022483864799141884,0.00343423243612051,0.999923050403595,-0.1003054678440094,-0.023220090195536613,-0.0030474967788904905,0.9999120831489563,0.064752958714962,0.3807717561721802,0.057407259941101074,0.9935541152954102,-0.13824059069156647,0.3587248921394348,0.0005191380041651428,0.9969329237937927,0.0318075567483902,0.7085351943969727,0.25065895915031433,0.9894192218780518,-0.22032438218593597,0.7049965262413025,0.16860201954841614,0.9938054084777832,0.029122821986675262,0.7534473538398743,0.25872015953063965,0.8455778956413269,-0.2289396971464157,0.7471518516540527,0.17542393505573273,0.8790145516395569,0.06213557720184326,0.8129987120628357,0.13697096705436707,0.9814073443412781,-0.25367069244384766,0.8038261532783508,0.04608670994639397,0.9900235533714294
0.13888019323349,-0.6550149917602539,-0.2012605369091034,0.9999880790710449,0.15996083617210388,-0.6870616674423218,-0.19003693759441376,0.9999651908874512,0.15945209562778473,-0.6871493458747864,-0.19203849136829376,0.9999576807022095,0.15997081995010376,-0.6872193813323975,-0.19014282524585724,0.9999583959579468,0.12617315351963043,-0.6942012310028076,-0.19360573589801788,0.9999649524688721,0.12854968011379242,-0.6947424411773682,-0.19371245801448822,0.9999603033065796,0.12783078849315643,-0.6937296390533447,-0.19004283845424652,0.9999613761901855,0.21483257412910461,-0.6556161046028137,-0.09039192646741867,0.9999039173126221,0.07656729221343994,-0.6815049648284912,-0.0910383015871048,0.9999362826347351,0.1499834507703781,-0.6201333999633789,-0.17304886877536774,0.9999644160270691,0.10923321545124054,-0.6262566447257996,-0.1709441989660263,0.9999711513519287,0.2628990113735199,-0.441523939371109,-0.018808424472808838,0.9999379515647888,-0.0434730090200901,-0.5013703107833862,-0.050709452480077744,0.9999309182167053,0.33148929476737976,-0.25909584760665894,-0.10933991521596909,0.995820164680481,-0.17132869362831116,-0.3329036235809326,-0.15790803730487823,0.9947202205657959,0.40180233120918274,-0.3077964782714844,-0.33739516139030457,0.9970084428787231,-0.22668379545211792,-0.4140092134475708,-0.366636723279953,0.9975679516792297,0.40957194566726685,-0.3216054439544678,-0.38604897260665894,0.9925780892372131,-0.2433004230260849,-0.434361070394516,-0.4265958368778229,0.9938792586326599,0.4214661419391632,-0.3589104115962982,-0.40170061588287354,0.9927049875259399,-0.23461727797985077,-0.46870240569114685,-0.42763543128967285,0.9937728643417358,0.4010159373283386,-0.3273445665836334,-0.3550347685813904,0.9905893802642822,-0.22006650269031525,-0.4272991418838501,-0.3751128613948822,0.9912634491920471,0.10010478645563126,0.022564353421330452,0.004015203099697828,0.9999202489852905,-0.10032340884208679,-0.02330777980387211,-0.0036314507015049458,0.999909520149231,0.06598938256502151,0.381396621465683,0.060209255665540695,0.9936419725418091,-0.13918448984622955,0.3548853397369385,-0.0018840462435036898,0.9969963431358337,0.034404367208480835,0.708628237247467,0.25442638993263245,0.9895424842834473,-0.22176268696784973,0.698889970779419,0.16779768466949463,0.9937946200370789,0.03187107294797897,0.7535315752029419,0.26292726397514343,0.8455721735954285,-0.23043689131736755,0.740879237651825,0.1747567057609558,0.8780459761619568,0.06516208499670029,0.8137039542198181,0.14179359376430511,0.9814542531967163,-0.25477004051208496,0.7991872429847717,0.04527394846081734,0.9899820685386658
0.13898509740829468,-0.6542690992355347,-0.2033817172050476,0.9999880194664001,0.16004040837287903,-0.6863079071044922,-0.19205863773822784,0.9999649524688721,0.1595313996076584,-0.686394214630127,-0.19405850768089294,0.9999573230743408,0.1600532978773117,-0.6864600777626038,-0.19216512143611908,0.9999578595161438,0.12623286247253418,-0.6934562921524048,-0.19592848420143127,0.9999648928642273,0.1286083310842514,-0.6939989924430847,-0.19603663682937622,0.9999603629112244,0.1278907209634781,-0.6929821968078613,-0.192364901304245,0.9999613761901855,0.21465842425823212,-0.6549591422080994,-0.09143964946269989,0.9999025464057922,0.07614490389823914,-0.6810010671615601,-0.09347472339868546,0.9999366402626038,0.1499897688627243,-0.6194149255752563,-0.1747349500656128,0.9999642372131348,0.1092301532626152,-0.6255576014518738,-0.17305560410022736,0.999971330165863,0.2623649835586548,-0.4412207007408142,-0.01888798363506794,0.9999369978904724,-0.044326577335596085,-0.5014767050743103,-0.05310535058379173,0.9999322891235352,0.33140966296195984,-0.2591140568256378,-0.10912253707647324,0.9957632422447205,-0.1719338744878769,-0.3342432975769043,-0.16104677319526672,0.9948687553405762,0.40173283219337463,-0.30863523483276367,-0.33688411116600037,0.9969607591629028,-0.22424575686454773,-0.41943058371543884,-0.3689267933368683,0.9975999593734741,0.4095402956008911,-0.32314157485961914,-0.38546326756477356,0.9924547076225281,-0.2393774688243866,-0.4408312737941742,-0.42881834506988525,0.9939165711402893,0.4214300513267517,-0.36038923263549805,-0.4008575677871704,0.9925767183303833,-0.23068802058696747,-0.47581902146339417,-0.42910805344581604,0.9937952160835266,0.4009496867656708,-0.3284364342689514,-0.3543785512447357,0.9904377460479736,-0.2173732966184616,-0.4332018494606018,-0.3769398033618927,0.9912782311439514,0.10011735558509827,0.022580977529287338,0.004830591846257448,0.9999169111251831,-0.10034067928791046,-0.023327836766839027,-0.004448897670954466,0.9999065399169922,0.06677508354187012,0.38164961338043213,0.06188519299030304,0.9936169981956482,-0.1395799219608307,0.35389113426208496,-0.005532418843358755,0.9970211386680603,0.03455928713083267,0.7086271047592163,0.25736910104751587,0.9894996285438538,-0.22281208634376526,0.6978720426559448,0.1631517857313156,0.9937347769737244,0.032012056559324265,0.753527820110321,0.26615771651268005,0.8451853394508362,-0.2314978688955307,0.7398892045021057,0.16996634006500244,0.8767900466918945,0.06599565595388412,0.8138658404350281,0.1461114138364792,0.9812745451927185,-0.2549262046813965,0.7984527349472046,0.03980390354990959,0.9898713827133179
0.13900800049304962,-0.6532835960388184,-0.20510074496269226,0.9999878406524658,0.1600647121667862,-0.6853281259536743,-0.1938413828611374,0.9999644160270691,0.15955539047718048,-0.6854146718978882,-0.19583849608898163,0.9999565482139587,0.16007837653160095,-0.6854763031005859,-0.1939471811056137,0.9999569654464722,0.12624305486679077,-0.6925362348556519,-0.19775140285491943,0.9999644756317139,0.12861809134483337,-0.6930810809135437,-0.19786018133163452,0.9999599456787109,0.12790095806121826,-0.6920627355575562,-0.19418475031852722,0.9999609589576721,0.21457503736019135,-0.6541182994842529,-0.09274508059024811,0.9999005794525146,0.07588056474924088,-0.6805164813995361,-0.09507367014884949,0.9999364018440247,0.14998412132263184,-0.6184737682342529,-0.17624427378177643,0.9999637603759766,0.10920554399490356,-0.6247086524963379,-0.17466451227664948,0.9999710917472839,0.2618972063064575,-0.44091323018074036,-0.019383830949664116,0.9999358057975769,-0.044939473271369934,-0.5016977787017822,-0.05355609953403473,0.999933123588562,0.33123496174812317,-0.2591862678527832,-0.1092182993888855,0.9957213401794434,-0.17379766702651978,-0.3370823264122009,-0.16055290400981903,0.9949944019317627,0.40066206455230713,-0.3089257478713989,-0.33655136823654175,0.9969050884246826,-0.22250500321388245,-0.42494869232177734,-0.3686704933643341,0.997621476650238,0.40810340642929077,-0.32344210147857666,-0.384964257478714,0.9923053979873657,-0.23597152531147003,-0.4462355971336365,-0.4285247325897217,0.9939239025115967,0.41996538639068604,-0.36062949895858765,-0.4002770185470581,0.9924222230911255,-0.2267952263355255,-0.48201218247413635,-0.42899689078330994,0.9937868714332581,0.3998141288757324,-0.3288269639015198,-0.3539098799228668,0.9902561902999878,-0.21512311697006226,-0.43912285566329956,-0.37678638100624084,0.9912512898445129,0.10012026876211166,0.022587036713957787,0.004977873060852289,0.9999134540557861,-0.10034667700529099,-0.023335475474596024,-0.0045967246405780315,0.99990314245224,0.06717941164970398,0.38173729181289673,0.06186236813664436,0.9936526417732239,-0.14036281406879425,0.3539048731327057,-0.005460640415549278,0.9970453381538391,0.03483207896351814,0.7087504267692566,0.25735726952552795,0.9895551204681396,-0.2236747145652771,0.6978276371955872,0.16353432834148407,0.9936699271202087,0.032285161316394806,0.7536691427230835,0.2661370038986206,0.8452638983726501,-0.23234538733959198,0.7398656010627747,0.17036893963813782,0.8755905032157898,0.06622456014156342,0.8142096400260925,0.14605297148227692,0.9812408685684204,-0.2558337152004242,0.7983919978141785,0.04053671285510063,0.9897415041923523
0.13901083171367645,-0.6529877781867981,-0.204878032207489,0.9999876022338867,0.1600581705570221,-0.6850388050079346,-0.19361865520477295,0.9999637007713318,0.15954869985580444,-0.6851256489753723,-0.19561561942100525,0.9999555945396423,0.1600722074508667,-0.6851864457130432,-0.1937248855829239,0.9999558329582214,0.12622375786304474,-0.6922450065612793,-0.19755107164382935,0.9999638199806213,0.1285981386899948,-0.6927905678749084,-0.1976587027311325,0.9999592304229736,0.12788192927837372,-0.6917712092399597,-0.1939822882413864,0.9999603033065796,0.21414248645305634,-0.6539275050163269,-0.09253035485744476,0.9998980164527893,0.07520654052495956,-0.6803980469703674,-0.09498298168182373,0.9999357461929321,0.14988785982131958,-0.6182219386100769,-0.17601364850997925,0.999963104724884,0.10907620936632156,-0.6244651675224304,-0.17445705831050873,0.9999707341194153,0.2608872056007385,-0.4409431219100952,-0.019297132268548012,0.999934732913971,-0.0461968295276165,-0.5024663209915161,-0.053363651037216187,0.999933660030365,0.3310661017894745,-0.25980544090270996,-0.10785719007253647,0.9956822395324707,-0.1770731508731842,-0.3427943289279938,-0.15976600348949432,0.9951351881027222,0.3988151550292969,-0.31029802560806274,-0.3340435326099396,0.9968481063842773,-0.2218938022851944,-0.43284493684768677,-0.3671432137489319,0.9976455569267273,0.4055776000022888,-0.32466286420822144,-0.3824208378791809,0.9921498894691467,-0.23429836332798004,-0.4539288580417633,-0.42666688561439514,0.9939340353012085,0.4169214069843292,-0.3618924915790558,-0.397411972284317,0.9922611117362976,-0.22471530735492706,-0.4901703894138336,-0.42629122734069824,0.993782639503479,0.39767661690711975,-0.33033284544944763,-0.35119351744651794,0.9900704026222229,-0.21420787274837494,-0.44727492332458496,-0.37467822432518005,0.9912349581718445,0.1001228392124176,0.022593766450881958,0.00516364024952054,0.9999105334281921,-0.10035204887390137,-0.0233440063893795,-0.004783363547176123,0.9999001622200012,0.06747608631849289,0.38207733631134033,0.0618305541574955,0.9936915636062622,-0.1414068192243576,0.3537748456001282,-0.00534105347469449,0.9970675110816956,0.03503294289112091,0.7095432877540588,0.2568179965019226,0.9896220564842224,-0.22553057968616486,0.6976363658905029,0.16382528841495514,0.993602454662323,0.032504986971616745,0.7545390725135803,0.2655150890350342,0.8453415632247925,-0.23424766957759857,0.7396951913833618,0.17067787051200867,0.8742564916610718,0.06672517955303192,0.8155247569084167,0.145433709025383,0.981226921081543,-0.25761979818344116,0.7982761859893799,0.040868453681468964,0.9896098971366882
0.1391151398420334,-0.653155505657196,-0.20616096258163452,0.9999876022338867,0.1601223647594452,-0.6851559281349182,-0.1948167085647583,0.999963641166687,0.15961268544197083,-0.6852418184280396,-0.196817547082901,0.999955415725708,0.1601363867521286,-0.6853010058403015,-0.19493460655212402,0.9999554753303528,0.12628419697284698,-0.6923535466194153,-0.19886192679405212,0.9999637603759766,0.1286579966545105,-0.6929009556770325,-0.19897468388080597,0.9999592304229736,0.12794305384159088,-0.6918818354606628,-0.1952977329492569,0.9999602437019348,0.21389400959014893,-0.6539455652236938,-0.0936034768819809,0.9998974204063416,0.07490039616823196,-0.6803881525993347,-0.09676440805196762,0.9999361038208008,0.1498841643333435,-0.6183171272277832,-0.17730167508125305,0.9999632239341736,0.10906582325696945,-0.6245509386062622,-0.17593514919281006,0.9999709725379944,0.2603842318058014,-0.4409653842449188,-0.02064390480518341,0.999934196472168,-0.04727298766374588,-0.5030034184455872,-0.055137477815151215,0.9999343156814575,0.3312681019306183,-0.26042529940605164,-0.10795256495475769,0.9956787824630737,-0.18190832436084747,-0.3478725850582123,-0.16058987379074097,0.9952743649482727,0.39661741256713867,-0.3113001883029938,-0.3340000808238983,0.9968065023422241,-0.2212318629026413,-0.4404345452785492,-0.36704155802726746,0.9976711869239807,0.4020270109176636,-0.32565221190452576,-0.38194766640663147,0.9920142889022827,-0.23169617354869843,-0.4616592228412628,-0.42632806301116943,0.9939470291137695,0.4126538932323456,-0.36274954676628113,-0.3968186378479004,0.9921121597290039,-0.22128187119960785,-0.49811622500419617,-0.42552199959754944,0.9937788248062134,0.3949625492095947,-0.3313086926937103,-0.3509174585342407,0.9898883104324341,-0.21302320063114166,-0.455015629529953,-0.374377578496933,0.9912112951278687,0.10012322664260864,0.022597188130021095,0.005324946250766516,0.9999072551727295,-0.10035427659749985,-0.02334907092154026,-0.004944619722664356,0.9998974204063416,0.0676477923989296,0.3822747766971588,0.06223173812031746,0.9936522245407104,-0.14246512949466705,0.3534042537212372,-0.00631669769063592,0.9970754981040955,0.03499563783407211,0.70954829454422,0.25863116979599,0.9895192384719849,-0.2261916548013687,0.6975743174552917,0.1635066270828247,0.9935438632965088,0.03245276212692261,0.7545494437217712,0.26759016513824463,0.8451122641563416,-0.23486682772636414,0.7396746277809143,0.1704319715499878,0.8738765120506287,0.06660335510969162,0.8157035708427429,0.14821328222751617,0.9809951782226562,-0.2587794363498688,0.7982808947563171,0.040721189230680466,0.9894869327545166
